80992499,Movie,Si saben cómo me pongo ¿pá qué me invitan?,Fernando Ayllón,"Ricardo Quevedo, Iván Marín, Freddy Beltrán, Nelson Polanía, Fabiola Posada, Liss Pereira, Jessica Sanjuan, Lina Cardona",Colombia,"May 3, 2018",2018,TV-MA,89 min,"Comedies, International Movies","When four unhappy couples attend a spiritual retreat at a resort to try and solve their relationship troubles, shenanigans ensue."
80148223,Movie,Forever Pure,Maya Zinshtein,,"United Kingdom, Israel, Russia","May 29, 2017",2016,TV-MA,87 min,"Documentaries, International Movies, Sports Movies",The furor over the addition of two Muslim players to the Beitar Jerusalem soccer club underscores the role of institutionalized racism in Israel.
80176342,Movie,Rangoon,Vishal Bhardwaj,"Saif Ali Khan, Shahid Kapoor, Kangana Ranaut, Shriswara, Richard McCabe, Satoru Kawaguchi, Surendra Pal, Lin Laishram",India,"May 29, 2017",2017,TV-14,153 min,"Action & Adventure, Dramas, International Movies","During World War II, daredevil star Miss Julia entertains soldiers at the Indo-Burma border, where she's caught up in a web of love and deceit."
80038162,Movie,Hot Girls Wanted,"Jill Bauer, Ronna Gradus",,United States,"May 29, 2015",2015,NR,83 min,Documentaries,"This 2015 Sundance Film Festival breakout documentary from producer Rashida Jones spotlights the ""amateur"" porn industry and the women it exploits."
81087094,Movie,Lifechanger,Justin McConnell,"Lora Burke, Jack Foley, Bill Oberst Jr., Elitsa Bako, Sam James White, Rachel Vanduzer, Steve Kasan",Canada,"May 28, 2019",2018,TV-MA,84 min,"Horror Movies, Independent Movies, Thrillers","A shapeshifter has to kill, then inhabit his victims, or die. But as his need for new bodies speeds up, he finally faces down his own mortality."
80221447,Movie,The Nutcracker and the Four Realms,"Lasse Hallström, Joe Johnston","Mackenzie Foy, Keira Knightley, Helen Mirren, Morgan Freeman, Matthew Macfadyen, Eugenio Derbez, Miranda Hart, Jack Whitehall, Ellie Bamber, Richard E. Grant, Omid Djalili, Tom Sweet, Misty Copeland, Sergei Polunin, Meera Syal",United States,"May 28, 2019",2018,PG,99 min,Children & Family Movies,"When her late mother gifts her a key, Clara embarks on a dreamlike journey full of fantasy and conflict in this retelling of the holiday classic."
70242063,Movie,After Porn Ends,Bryce Wagoner,,United States,"May 27, 2019",2012,NR,93 min,Documentaries,"This documentary explores the careers of some of porn's top stars and examines their adjustment to ""normal"" society after leaving adult entertainment."
81013657,TV Show,Charmed,,"Madeleine Mantock, Sarah Jeffery, Melonie Diaz, Rupert Evans, Ser'Darius Blain, Ellen Tamaki, Charlie Gillespie",United States,"May 27, 2019",2019,TV-PG,1 Season,"TV Dramas, TV Sci-Fi & Fantasy","After their mother’s tragic death, a trio of sisters bond over their newfound powers, vanquish demons and band together to defend their magical legacy."
80994222,TV Show,Historical Roasts,,"Jeff Ross, Bob Saget, James Adomian, Rachel Feinstein, Jerry Minor, Ayden Mayeri, Jaleel White, Natasha Leggero, Yamaneika Saunders, John Stamos, Nikki Glaser, Seth Green, Fortune Feimster, Jon Lovitz, Mindy Rickles, Gilbert Gottfried, Sasheer Zamata, Brandon T. Jackson, Ryan Phillippe, Ken Marino, Bridget Everett, John Gemberling, Leonardo Nam, Josh Homme",United States,"May 27, 2019",2019,TV-MA,1 Season,"Stand-Up Comedy & Talk Shows, TV Comedies","""Roastmaster General"" Jeff Ross and a slew of guest stars poke fun at major historical figures while also honoring their enduring impact on the world."
80239459,TV Show,The Break with Michelle Wolf,,,United States,"May 27, 2018",2018,TV-MA,1 Season,"Stand-Up Comedy & Talk Shows, TV Comedies",Nobody's safe as Michelle Wolf unapologetically takes aim in this weekly topical show that blends sketches with live comedy and in-studio guests.
80063265,Movie,The Do-Over,Steven Brill,"Adam Sandler, David Spade, Paula Patton, Kathryn Hahn, Nick Swardson, Catherine Bell, Michael Chiklis, Natasha Leggero, Sean Astin",United States,"May 27, 2016",2016,TV-MA,109 min,"Action & Adventure, Comedies",The life of a bank manager is turned upside down when a friend from his past manipulates him into faking his own death and taking off on an adventure.
80993756,TV Show,Kiss The Series,,"Lapassalal Jiravechsoontornkul, Mook Worranit Thawornwong, Jirakit Thawornwong, Sattaphong Phiangphor",,"May 26, 2019",2016,TV-14,1 Season,"International TV Shows, Romantic TV Shows, TV Dramas","After a night out, Sandee wakes to discover she and her buddy have either taken their platonic friendship to a whole new level or ruined it forever."
81034931,Movie,Rampant,Kim Sung-hoon,"Hyun Bin, Jang Dong-gun, Jo Woo-jin, Jeong Man-sik, Lee Sun-bin, Kim Eui-sung, Cho Dal-hwan, Seo Ji-hye, Kim Tae-woo, Kim Joo-hyuk",South Korea,"May 26, 2019",2018,TV-MA,122 min,"Action & Adventure, Horror Movies, International Movies","When Prince Lee Cheong returns to Joseon after his brother’s death, he finds the kingdom plagued by deadly creatures – but they’re not the only threat."
80202903,Movie,Sara's Notebook,Norberto López Amado,"Belén Rueda, Marian Álvarez, Iván Mendes, Manolo Cardona, Nick Devlin, Florin Opritescu",Spain,"May 26, 2018",2018,TV-MA,117 min,"Dramas, International Movies, Thrillers","A naive Madrid lawyer travels to Africa to search for her younger sister, who has gone missing in a part of Congo plagued by violence and strife."
80990935,TV Show,Something in the Rain,,"Son Ye-jin, Jung Hae-in, Jang So-yeon",South Korea,"May 26, 2018",2018,TV-MA,1 Season,"International TV Shows, Korean TV Shows, Romantic TV Shows","Reunited with her best friend’s younger brother, who’s back from a stint abroad, a recently dumped career woman begins to see him in a new light."
80167459,Movie,I Am Jane Doe,Mary Mazzio,Jessica Chastain,United States,"May 26, 2017",2017,TV-14,98 min,Documentaries,This intense documentary follows real cases of American girls enslaved in the child sex trade through ads in a newspaper's online classified section.
80169348,Movie,Joshua: Teenager vs. Superpower,Joe Piscatella,,United States,"May 26, 2017",2017,TV-14,79 min,Documentaries,"Mobilized by teenage activist Joshua Wong, young citizens of Hong Kong take to the streets in a bid to preserve their history of autonomy from China."
80164778,Movie,Raees,Rahul Dholakia,"Shah Rukh Khan, Mahira Khan, Nawazuddin Siddiqui, Mohammed Zeeshan Ayyub, Sheeba Chaddha, Shubham Chintamani, Shubham Tukaram, Atul Kulkarni, Narendra Jha, Jaideep Ahlawat, Sunny Leone",India,"May 26, 2017",2017,NR,143 min,"Action & Adventure, Dramas, International Movies","After street smart kid Raees rises to become Gujarat's bootlegging king in the 1980s, he tries to balance his life of crime with helping his people."
80068327,Movie,War Machine,David Michôd,"Brad Pitt, Topher Grace, Emory Cohen, John Magaro, Scoot McNairy, Anthony Michael Hall, Will Poulter",United States,"May 26, 2017",2017,TV-MA,123 min,"Comedies, Dramas","When a proud general is tasked with winning an unpopular war, he takes the challenge head-on, not knowing that hubris may be his own worst enemy."
80087933,Movie,The Last Man on the Moon,Mark Craig,Eugene Cernan,United Kingdom,"May 26, 2016",2014,TV-PG,96 min,Documentaries,Astronaut Gene Cernan looks back on the exciting history of NASA's lunar landings and how being the last man to stand on the moon changed his life.
80993739,TV Show,Sotus The Series,,"Sangpotirat Perawat, Ruangroj Prachaya",Thailand,"May 25, 2019",2016,TV-14,1 Season,"International TV Shows, Romantic TV Shows, TV Dramas","When freshman engineering student Kongpob stands up to older bully Arthit, their confrontation soon leads to a deep attraction between the two boys."
81132060,TV Show,Thackeray,,,India,"May 25, 2019",2019,TV-MA,1 Season,TV Shows,"From controversial cartoonist to powerful Mumbai politician, this biopic maps the meteoric rise of far-right Shiv Sena party founder, Bal Thackeray."
80084666,Movie,Colours of Passion,Ketan Mehta,"Randeep Hooda, Nandana Sen, Jim Boeven, Paresh Rawal, Tom Alter, Vikram Gokhale, Vipin Sharma, Gaurav Dwivedi",India,"May 25, 2018",2008,TV-14,114 min,"Dramas, International Movies","Seeking inspiration, a young 19th-century painter finds a woman who is his love, his muse and his willing subject, but his work becomes controversial."
80192137,Movie,Fernando Sanjiao: Hombre,"Raúl Campos, Jan Suter",Fernando Sanjiao,Argentina,"May 25, 2018",2018,TV-MA,63 min,Stand-Up Comedy,Argentine actor and comedian Fernando Sanjiao uses humor and impersonations to explore the concepts of masculinity and fatherhood in modern times.
80195049,Movie,Ibiza,Alex Richanbach,"Gillian Jacobs, Vanessa Bayer, Phoebe Robinson, Richard Madden, Michaela Watkins, Félix Gómez",United States,"May 25, 2018",2018,TV-MA,94 min,"Comedies, Romantic Movies","When Harper is sent to Spain for an important work meeting, her hard-partying friends tag along and convince her to pursue a fling with a famous DJ."
80186850,Movie,Steve Martin and Martin Short: An Evening You Will Forget for the Rest of Your Life,Marcus Raboy,"Steve Martin, Martin Short",United States,"May 25, 2018",2018,TV-14,74 min,Stand-Up Comedy,"Longtime pals and showbiz icons Steve Martin and Martin Short share countless quips, catchy tunes and hilarious stories about their lives in comedy."
80117765,Movie,Detour,Christopher Smith,"Tye Sheridan, Bel Powley, Emory Cohen, Gbenga Akinnagbe, Jared Abrahamson, John Lynch, Stephen Moyer","United Kingdom, South Africa","May 25, 2017",2016,R,97 min,Thrillers,"Convinced his stepfather caused the crash that left his mother in a coma, a law student drunkenly agrees to his murder, then can't rescind the deal."
81002195,Movie,After Maria,Nadia Hallgren,,United States,"May 24, 2019",2019,TV-PG,38 min,Documentaries,"Displaced by Hurricane Maria, three Puerto Rican women navigate their families' uncertain futures as their federal housing aid in New York expires."
81029429,TV Show,Hyper HardBoiled Gourmet Report,,Kazutoyo Koyabu,,"May 24, 2019",2017,TV-MA,1 Season,"Docuseries, International TV Shows","To live is to eat. For people around the world in precarious and dangerous circumstances, eating itself is dangerous, precarious – and essential."
81046255,Movie,Joy,Sudabeh Mortezai,"Anwulika Alphonsus, Mariam Precious Sanusi, Angela Ekeleme",Austria,"May 24, 2019",2019,TV-MA,101 min,"Dramas, Independent Movies, International Movies","Close to paying off her debts, a Nigerian sex worker in Austria coaches a reluctant novice, and assesses the risks of taking a faster path to freedom."
80218306,Movie,Rim of the World,McG,"Jack Gore, Miya Cech, Benjamin Flores Jr., Alessio Scalzotto, Andrew Bachelor, Annabeth Gish, Scott MacArthur, Dean S. Jagger, Michael Beach, Lynn Collins, David Theune, Tony Cavalero, Carl McDowell, Punam Patel, Jason Rogel, Chris Wylde, Rudy Mancuso, Amanda Cerny, Allan Graf, Cameron Fuller, Richard Gore, Peter Parros, Annie Cavalero",United States,"May 24, 2019",2019,TV-14,99 min,"Action & Adventure, Independent Movies, Sci-Fi & Fantasy","Stranded at a summer camp when aliens attack the planet, four teens with nothing in common embark on a perilous mission to save the world."
80211638,Movie,The Perfection,Richard Shepard,"Allison Williams, Logan Browning, Steven Weber, Alaina Huffman, Mark Kandborg, Graeme Duffy",United States,"May 24, 2019",2019,TV-MA,91 min,"Horror Movies, LGBTQ Movies, Thrillers","In this twisty horror-thriller, a once-promising music prodigy reconnects with her former mentors, only to find them taken with a talented new pupil."
80197889,TV Show,WHAT / IF,,"Renée Zellweger, Jane Levy, Blake Jenner, Keith Powers, Samantha Marie Ware, Juan Castano, Dave Annable, Saamer Usmani, Daniella Pineda, John Clarence Stewart, Louis Herthum",United States,"May 24, 2019",2019,TV-MA,1 Season,"TV Dramas, TV Thrillers","Desperate to secure funding for her med tech startup, an idealistic scientist and her husband strike an outrageous deal with a mysterious investor."
80220758,Movie,Survivors Guide to Prison,Matthew Cooke,Susan Sarandon,United States,"May 24, 2018",2017,TV-MA,103 min,Documentaries,"Former inmates, officers and celebrities critique the U.S. prison system in this documentary packaged as a how-to handbook for the incarcerated."
81036190,Movie,The Lonely Island Presents: The Unauthorized Bash Brothers Experience,"Mike Diva, Akiva Schaffer","Andy Samberg, Akiva Schaffer, Jorma Taccone, Hannah Simone, Jenny Slate, Sterling K. Brown, Jim O'Heir, Maya Rudolph, Stephanie Beatriz, Alana Haim, Este Haim, Danielle Haim",,"May 23, 2019",2019,TV-MA,30 min,"Comedies, Music & Musicals, Sports Movies",The Lonely Island spoofs notorious baseball stars Jose Canseco and Mark McGwire in this visual rap album set in the Bash Brothers' 1980s heyday.
80165083,Movie,Arès,Jean-Patrick Benes,"Ola Rapace, Micha Lescot, Thierry Hancisse, Hélène Fillières, Ruth Vega Fernandez, Louis-Do de Lencquesaing, Eva Lallier, Emilie Gavois-Kahn",France,"May 23, 2017",2016,TV-MA,80 min,"Action & Adventure, International Movies, Sci-Fi & Fantasy",A futuristic France tries to keep its people from despair and rebellion over crippling poverty by engaging them with a violent TV competition show.
80134781,Movie,Hasan Minhaj: Homecoming King,Christopher Storer,Hasan Minhaj,,"May 23, 2017",2017,TV-MA,73 min,Stand-Up Comedy,"Comic Hasan Minhaj of ""The Daily Show"" shares personal stories about racism, immigrant parents, prom night horrors and more in this stand-up special."
80100106,TV Show,Dramaworld,,"Liv Hewson, Sean Dulake, Justin Chon, Noo-Ri Bae, Sa-hee Kim, Jimmy Shubert","United States, South Korea, China","May 23, 2016",2016,TV-14,1 Season,"Romantic TV Shows, TV Comedies, TV Dramas","A huge fan of a Korean TV drama is transported to a magical realm where she has the power to alter her favorite show's story line as a ""Facilitator."""
80244680,Movie,A Tale of Two Kitchens,Trisha Ziff,,,"May 22, 2019",2019,TV-G,30 min,"Documentaries, International Movies","Mexico City restaurant star Gabriela Cámara opens sister eatery Cala in San Francisco, with a similar menu and unusually welcoming kitchen culture."
81057229,Movie,The Man Who Feels No Pain,Vasan Bala,"Abhimanyu Dassani, Radhika Madan, Gulshan Devaiah, Mahesh Manjrekar, Jimit Trivedi, Loveleen Mishra, Sartaaj Kakkar, Riva Arora",India,"May 22, 2019",2018,TV-MA,137 min,"Action & Adventure, Comedies, International Movies","Leveraging his ability to withstand pain, a young man trains to follow in the footsteps of his martial-arts hero in this high-action, meta comedy."
80213536,TV Show,Mob Psycho 100,,"Tatsuomi Hamada, Kazuki Namioka, Yuki Yoda, Ayumu Mochizuki, Atsushi Arai, Akio Otsuka, Moro Morooka",Japan,"May 22, 2018",2018,TV-MA,1 Season,"International TV Shows, TV Action & Adventure, TV Comedies","There's an organization gathering espers for a nefarious purpose. Powerful psychic Mob, however, is just trying to be the protagonist of his own life."
80151384,Movie,Tig Notaro Happy To Be Here,Tig Notaro,Tig Notaro,United States,"May 22, 2018",2018,TV-14,58 min,Stand-Up Comedy,"Comedian Tig Notaro unleashes her inner prankster in a playful stand-up special packed with funny anecdotes, parenting confessions and more."
80098046,TV Show,12 Years Promise,,"So-yeon Lee, Namkoong Min, Tae-im Lee, So-hui Yoon, Won-keun Lee, Hyo-young Ryu",South Korea,"May 22, 2017",2014,TV-14,1 Season,"International TV Shows, Korean TV Shows, Romantic TV Shows","A pregnant teen is forced by her family to leave her boyfriend and assume a new identity in America, but 12 years later, the couple reunites in Korea."
